ros_time_s,Vel_Des
1762168786.8554,18.4759
1762168786.7354,7.6930
1762168786.7454,17.1262
1762168786.7554,3.9218
1762168786.7654,12.3942
1762168786.7754,5.7722
1762168786.7854,8.6618
1762168786.7954,16.1746
1762168786.8054,6.2901
1762168786.8154,17.9369
1762168786.8254,12.2587
1762168786.8354,6.6391
1762168786.8454,11.2828
1762168786.8554,13.6867
1762168786.8654,11.0447
1762168786.8754,18.5906
1762168786.8854,7.9342
1762168786.8954,15.9916
1762168786.9054,17.0596
1762168786.9154,3.9566
1762168786.9254,11.7400
1762168786.9354,5.2210
1762168786.9454,7.5380
1762168786.9554,11.0419
1762168786.9654,9.8291
1762168786.9754,16.1446
1762168786.9854,9.5092
1762168786.9954,14.2687
1762168787.0054,9.0208
1762168787.0154,11.7558
1762168787.0254,4.8746
1762168787.0354,9.5325
1762168787.0454,9.5482
1762168787.0554,8.7824
1762168787.0654,12.7547
1762168787.0754,14.0402
1762168787.0854,9.7651
1762168787.0954,17.6929
1762168787.1054,8.6489
1762168787.1154,9.3526
1762168787.1254,6.1340
1762168787.1354,3.8471
1762168787.1454,11.8544
1762168787.1554,18.0195
1762168787.1654,9.4258
1762168787.1754,18.2780
1762168787.1854,7.9580
1762168787.1954,7.8151
1762168787.2054,11.2654
1762168787.2154,12.1936
1762168787.2254,7.7484
1762168787.1054,-24.0821
1762168787.1154,-15.1428
1762168787.1254,-26.1369
1762168787.1354,-26.9241
1762168787.1454,-14.3293
1762168787.1554,-21.8639
1762168787.1654,-19.9586
1762168787.1754,-22.1660
1762168787.1854,-16.1438
1762168787.1954,-25.0621
1762168787.2054,-17.8117
1762168787.2154,-26.4924
1762168787.2254,-27.2191
1762168787.2354,-16.3983
1762168787.2454,-12.9152
1762168787.2554,-21.0792
1762168787.2654,-21.3990
1762168787.2754,-24.1029
1762168787.2854,-26.0347
1762168787.2954,-23.1568
1762168787.3054,-20.0357
1762168787.3154,-22.3942
1762168787.3254,-14.8629
1762168787.3354,-13.4113
1762168787.3454,-21.4618
1762168787.3554,-25.1243
1762168787.3654,-14.2046
1762168787.3754,-22.8111
1762168787.3854,-15.1154
1762168787.3954,-25.1796
1762168787.4054,-17.4620
1762168787.4154,-28.5623
1762168787.4254,-14.9898
1762168787.4354,-13.8623
1762168787.4454,-19.2500
1762168787.4554,-19.2554
1762168787.4654,-18.3003
1762168787.4754,-21.5620
1762168787.4854,-24.6472
1762168787.4954,-25.8092
1762168787.5054,-13.4725
1762168787.5154,-27.8860
1762168787.5254,-14.2932
1762168787.5354,-24.5115
1762168787.5454,-26.3379
1762168787.5554,-21.1696
1762168787.5654,-27.2080
1762168787.5754,-15.4121
1762168787.5854,-18.4409
1762168787.5954,-16.0598
1762168787.4754,-15.8788
1762168787.4854,-24.5948
1762168787.4954,-23.4927
1762168787.5054,-21.7716
1762168787.5154,-15.0686
1762168787.5254,-18.3840
1762168787.5354,-20.0557
1762168787.5454,-15.9354
1762168787.5554,-16.8368
1762168787.5654,-17.1114
1762168787.5754,-16.6711
1762168787.5854,-14.3640
1762168787.5954,-26.5941
1762168787.6054,-24.4473
1762168787.6154,-28.2328
1762168787.6254,-17.1319
1762168787.6354,-22.9143
1762168787.6454,-21.4179
1762168787.6554,-24.7777
1762168787.6654,-25.6535
1762168787.6754,-18.3126
1762168787.6854,-15.1295
1762168787.6954,-12.6781
1762168787.7054,-23.7438
1762168787.7154,-19.5420
1762168787.7254,-21.1184
1762168787.7354,-26.1261
1762168787.7454,-21.4513
1762168787.7554,-20.3946
1762168787.7654,-28.3336
1762168787.7754,-25.6302
1762168787.7854,-25.6203
1762168787.7954,-27.3757
1762168787.8054,-13.1442
1762168787.8154,-14.7231
1762168787.8254,-22.6253
1762168787.8354,-22.9207
1762168787.8454,-27.0459
1762168787.8554,-18.8727
1762168787.8654,-16.1489
1762168787.8754,-17.9819
1762168787.8854,-18.6647
1762168787.8954,-22.2002
1762168787.9054,-21.6133
1762168787.9154,-23.3772
1762168787.9254,-21.7541
1762168787.9354,-13.3241
1762168787.9454,-13.5097
1762168787.9554,-23.0182
1762168787.9654,-12.9593
1762168787.8454,-12.9441
1762168787.8554,-25.8463
1762168787.8654,-21.9681
1762168787.8754,-16.2510
1762168787.8854,-13.9118
1762168787.8954,-22.3102
1762168787.9054,-22.0147
1762168787.9154,-12.2318
1762168787.9254,-23.5988
1762168787.9354,-26.5390
1762168787.9454,-15.6957
1762168787.9554,-23.3688
1762168787.9654,-27.4518
1762168787.9754,-14.1610
1762168787.9854,-17.1412
1762168787.9954,-16.6437
1762168788.0054,-25.9405
1762168788.0154,-12.5606
1762168788.0254,-15.0363
1762168788.0354,-20.9853
1762168788.0454,-16.2528
1762168788.0554,-25.3764
1762168788.0654,-21.2364
1762168788.0754,-20.0964
1762168788.0854,-24.8976
1762168788.0954,-20.3759
1762168788.1054,-18.6675
1762168788.1154,-15.4161
1762168788.1254,-21.8114
1762168788.1354,-20.0958
1762168788.1454,-13.3106
1762168788.1554,-14.6660
1762168788.1654,-22.7379
1762168788.1754,-23.5715
1762168788.1854,-22.8788
1762168788.1954,-19.0029
1762168788.2054,-25.1983
1762168788.2154,-19.3989
1762168788.2254,-27.2059
1762168788.2354,-26.7685
1762168788.2454,-27.7802
1762168788.2554,-12.5699
1762168788.2654,-25.6402
1762168788.2754,-26.8888
1762168788.2854,-20.2302
1762168788.2954,-12.4085
1762168788.3054,-13.1206
1762168788.3154,-12.5093
1762168788.3254,-14.3825
1762168788.3354,-20.1765
1762168788.2154,-18.1165
1762168788.2254,-27.0259
1762168788.2354,-18.2836
1762168788.2454,-22.0516
1762168788.2554,-14.6796
1762168788.2654,-11.9627
1762168788.2754,-17.9181
1762168788.2854,-20.7597
1762168788.2954,-25.2963
1762168788.3054,-17.3993
1762168788.3154,-22.3832
1762168788.3254,-17.2943
1762168788.3354,-19.8216
1762168788.3454,-25.4130
1762168788.3554,-14.2637
1762168788.3654,-22.2200
1762168788.3754,-16.3670
1762168788.3854,-21.5326
1762168788.3954,-18.2351
1762168788.4054,-22.1918
1762168788.4154,-15.2085
1762168788.4254,-25.1101
1762168788.4354,-25.1814
1762168788.4454,-22.9158
1762168788.4554,-18.9991
1762168788.4654,-24.2914
1762168788.4754,-23.1671
1762168788.4854,-18.6654
1762168788.4954,-20.0276
1762168788.5054,-24.4797
1762168788.5154,-22.7418
1762168788.5254,-13.5495
1762168788.5354,-25.7657
1762168788.5454,-23.1035
1762168788.5554,-14.8131
1762168788.5654,-16.2897
1762168788.5754,-23.8025
1762168788.5854,-24.2531
1762168788.5954,-27.0890
1762168788.6054,-18.7132
1762168788.6154,-21.2047
1762168788.6254,-12.5338
1762168788.6354,-18.5792
1762168788.6454,-14.3764
1762168788.6554,-18.9850
1762168788.6654,-26.0734
1762168788.6754,-25.7842
1762168788.6854,-17.6942
1762168788.6954,-21.3356
1762168788.7054,-13.2122
1762168788.5854,-21.1817
1762168788.5954,-18.6162
1762168788.6054,-12.3197
1762168788.6154,-13.9019
1762168788.6254,-21.0887
1762168788.6354,-23.1737
1762168788.6454,-23.1802
1762168788.6554,-25.0041
1762168788.6654,-26.4053
1762168788.6754,-26.5152
1762168788.6854,-18.1443
1762168788.6954,-19.5777
1762168788.7054,-20.0678
1762168788.7154,-11.4049
1762168788.7254,-12.4392
1762168788.7354,-15.7908
1762168788.7454,-15.7617
1762168788.7554,-17.3761
1762168788.7654,-18.1343
1762168788.7754,-26.4925
1762168788.7854,-21.5389
1762168788.7954,-26.4357
1762168788.8054,-23.3861
1762168788.8154,-12.2813
1762168788.8254,-12.1821
1762168788.8354,-18.4950
1762168788.8454,-17.8321
1762168788.8554,-12.0729
1762168788.8654,-13.2551
1762168788.8754,-17.1655
1762168788.8854,-11.6896
1762168788.8954,-25.0716
1762168788.9054,-19.3715
1762168788.9154,-21.4288
1762168788.9254,-23.7702
1762168788.9354,-17.3711
1762168788.9454,-19.8776
1762168788.9554,-20.6159
1762168788.9654,-21.5798
1762168788.9754,-26.2961
1762168788.9854,-23.3350
1762168788.9954,-26.6312
1762168789.0054,-14.1666
1762168789.0154,-23.2895
1762168789.0254,-19.2607
1762168789.0354,-15.3863
1762168789.0454,-19.3467
1762168789.0554,-12.6062
1762168789.0654,-20.6899
1762168789.0754,-21.8524
1762168788.9754,0.0000
1762168789.0054,0.0000
1762168789.0354,0.0000
1762168789.0654,0.0000
1762168789.0954,0.0000
1762168789.1254,0.0000
1762168789.1554,0.0000
1762168789.1854,0.0000
1762168789.2154,0.0000
1762168789.2454,0.0000
1762168789.2754,0.0000
1762168789.3054,0.0000
1762168789.3354,0.0000
1762168789.3654,0.0000
1762168789.3954,0.0000
1762168789.4254,0.0000
1762168789.4554,0.0000
1762168789.4854,0.0000
1762168789.5154,0.0000
1762168789.5454,0.0000
1762168789.5754,0.0000
1762168789.6054,0.0000
1762168789.6354,0.0000
1762168789.6654,0.0000
1762168789.6954,0.0000
1762168789.7254,0.0000
1762168789.7554,0.0000
1762168789.7854,0.0000
1762168789.8154,0.0000
1762168789.8454,0.0000
1762168789.3454,0.0000
1762168789.3754,0.0000
1762168789.4054,0.0000
1762168789.4354,0.0000
1762168789.4654,0.0000
1762168789.4954,0.0000
1762168789.5254,0.0000
1762168789.5554,0.0000
1762168789.5854,0.0000
1762168789.6154,0.0000
1762168789.6454,0.0000
1762168789.6754,0.0000
1762168789.7054,0.0000
1762168789.7354,0.0000
1762168789.7654,0.0000
1762168789.7954,0.0000
1762168789.8254,0.0000
1762168789.8554,0.0000
1762168789.8854,0.0000
1762168789.9154,0.0000
1762168789.9454,0.0000
1762168789.9754,0.0000
1762168790.0054,0.0000
1762168790.0354,0.0000
1762168790.0654,0.0000
1762168790.0954,0.0000
1762168790.1254,0.0000
1762168790.1554,0.0000
1762168790.1854,0.0000
1762168790.2154,0.0000
1762168789.7154,0.0000
1762168789.7454,0.0000
1762168789.7754,0.0000
1762168789.8054,0.0000
1762168789.8354,0.0000
1762168789.8654,0.0000
1762168789.8954,0.0000
1762168789.9254,0.0000
1762168789.9554,0.0000
1762168789.9854,0.0000
1762168790.0154,0.0000
1762168790.0454,0.0000
1762168790.0754,0.0000
1762168790.1054,0.0000
1762168790.1354,0.0000
1762168790.1654,0.0000
1762168790.1954,0.0000
1762168790.2254,0.0000
1762168790.2554,0.0000
1762168790.2854,0.0000
1762168790.3154,0.0000
1762168790.3454,0.0000
1762168790.3754,0.0000
1762168790.4054,0.0000
1762168790.4354,0.0000
1762168790.4654,0.0000
1762168790.4954,0.0000
1762168790.5254,0.0000
1762168790.5554,0.0000
1762168790.5854,0.0000
1762168790.0854,0.0000
1762168790.1154,0.0000
1762168790.1454,0.0000
1762168790.1754,0.0000
1762168790.2054,0.0000
1762168790.2354,0.0000
1762168790.2654,0.0000
1762168790.2954,0.0000
1762168790.3254,0.0000
1762168790.3554,0.0000
1762168790.3854,0.0000
1762168790.4154,0.0000
1762168790.4454,0.0000
1762168790.4754,0.0000
1762168790.5054,0.0000
1762168790.5354,0.0000
1762168790.5654,0.0000
1762168790.5954,0.0000
1762168790.6254,0.0000
1762168790.6554,0.0000
1762168790.6854,0.0000
1762168790.7154,0.0000
1762168790.7454,0.0000
1762168790.7754,0.0000
1762168790.8054,0.0000
1762168790.8354,0.0000
1762168790.8654,0.0000
1762168790.8954,0.0000
1762168790.9254,0.0000
1762168790.9554,0.0000
1762168790.4554,0.0000
1762168790.4854,0.0000
1762168790.5154,0.0000
1762168790.5454,0.0000
1762168790.5754,0.0000
1762168790.6054,0.0000
1762168790.6354,0.0000
1762168790.6654,0.0000
1762168790.6954,0.0000
1762168790.7254,0.0000
1762168790.7554,0.0000
1762168790.7854,0.0000
1762168790.8154,0.0000
1762168790.8454,0.0000
1762168790.8754,0.0000
1762168790.9054,0.0000
1762168790.9354,0.0000
1762168790.9654,0.0000
1762168790.9954,0.0000
1762168791.0254,0.0000
1762168791.0554,0.0000
1762168791.0854,0.0000
1762168791.1154,0.0000
1762168791.1454,0.0000
1762168791.1754,0.0000
1762168791.2054,0.0000
1762168791.2354,0.0000
1762168791.2654,0.0000
1762168791.2954,0.0000
1762168791.3254,0.0000
1762168790.8254,0.0000
1762168790.8554,0.0000
1762168790.8854,0.0000
1762168790.9154,0.0000
1762168790.9454,0.0000
1762168790.9754,0.0000
1762168791.0054,0.0000
1762168791.0354,0.0000
1762168791.0654,0.0000
1762168791.0954,0.0000
1762168791.1254,0.0000
1762168791.1554,0.0000
1762168791.1854,0.0000
1762168791.2154,0.0000
1762168791.2454,0.0000
1762168791.2754,0.0000
1762168791.3054,0.0000
1762168791.3354,0.0000
1762168791.3654,0.0000
1762168791.3954,0.0000
1762168791.4254,0.0000
1762168791.4554,0.0000
1762168791.4854,0.0000
1762168791.5154,0.0000
1762168791.5454,0.0000
1762168791.5754,0.0000
1762168791.6054,0.0000
1762168791.6354,0.0000
1762168791.6654,0.0000
1762168791.6954,0.0000
1762168791.1954,0.0000
1762168791.2254,0.0000
1762168791.2554,0.0000
1762168791.2854,0.0000
1762168791.3154,0.0000
1762168791.3454,0.0000
1762168791.3754,0.0000
1762168791.4054,0.0000
1762168791.4354,0.0000
1762168791.4654,0.0000
1762168791.4954,0.0000
1762168791.5254,0.0000
1762168791.5554,0.0000
1762168791.5854,0.0000
1762168791.6154,0.0000
1762168791.6454,0.0000
1762168791.6754,0.0000
1762168791.7054,0.0000
1762168791.7354,0.0000
1762168791.7654,0.0000
1762168791.7954,0.0000
1762168791.8254,0.0000
1762168791.8554,0.0000
1762168791.8854,0.0000
1762168791.9154,0.0000
1762168791.9454,0.0000
1762168791.9754,0.0000
1762168792.0054,0.0000
1762168792.0354,0.0000
1762168792.0654,0.0000
1762168791.5654,0.0000
1762168791.5954,0.0000
1762168791.6254,0.0000
1762168791.6554,0.0000
1762168791.6854,0.0000
1762168791.7154,0.0000
1762168791.7454,0.0000
1762168791.7754,0.0000
1762168791.8054,0.0000
1762168791.8354,0.0000
1762168791.8654,0.0000
1762168791.8954,0.0000
1762168791.9254,0.0000
1762168791.9554,0.0000
1762168791.9854,0.0000
1762168792.0154,0.0000
1762168792.0454,0.0000
1762168792.0754,0.0000
1762168792.1054,0.0000
1762168792.1354,0.0000
1762168792.1654,0.0000
1762168792.1954,0.0000
1762168792.2254,0.0000
1762168792.2554,0.0000
1762168792.2854,0.0000
1762168792.3154,0.0000
1762168792.3454,0.0000
1762168792.3754,0.0000
1762168792.4054,0.0000
1762168792.4354,0.0000
1762168791.9354,0.0000
1762168791.9654,0.0000
1762168791.9954,0.0000
1762168792.0254,0.0000
1762168792.0554,0.0000
1762168792.0854,0.0000
1762168792.1154,0.0000
1762168792.1454,0.0000
1762168792.1754,0.0000
1762168792.2054,0.0000
1762168792.2354,0.0000
1762168792.2654,0.0000
1762168792.2954,0.0000
1762168792.3254,0.0000
1762168792.3554,0.0000
1762168792.3854,0.0000
1762168792.4154,0.0000
1762168792.4454,0.0000
1762168792.4754,0.0000
1762168792.5054,0.0000
1762168792.5354,0.0000
1762168792.5654,0.0000
1762168792.5954,0.0000
1762168792.6254,0.0000
1762168792.6554,0.0000
1762168792.6854,0.0000
1762168792.7154,0.0000
1762168792.7454,0.0000
1762168792.7754,0.0000
1762168792.8054,0.0000
1762168792.3054,0.0000
1762168792.3354,0.0000
1762168792.3654,0.0000
1762168792.3954,0.0000
1762168792.4254,0.0000
1762168792.4554,0.0000
1762168792.4854,0.0000
1762168792.5154,0.0000
1762168792.5454,0.0000
1762168792.5754,0.0000
1762168792.6054,0.0000
1762168792.6354,0.0000
1762168792.6654,0.0000
1762168792.6954,0.0000
1762168792.7254,0.0000
1762168792.7554,0.0000
1762168792.7854,0.0000
1762168792.8154,0.0000
1762168792.8454,0.0000
1762168792.8754,0.0000
1762168792.9054,0.0000
1762168792.9354,0.0000
1762168792.9654,0.0000
1762168792.9954,0.0000
1762168793.0254,0.0000
1762168793.0554,0.0000
1762168793.0854,0.0000
1762168793.1154,0.0000
1762168793.1454,0.0000
1762168793.1754,0.0000
1762168792.6754,0.0000
1762168792.7054,0.0000
1762168792.7354,0.0000
1762168792.7654,0.0000
1762168792.7954,0.0000
1762168792.8254,0.0000
1762168792.8554,0.0000
1762168792.8854,0.0000
1762168792.9154,0.0000
1762168792.9454,0.0000
1762168792.9754,0.0000
1762168793.0054,0.0000
1762168793.0354,0.0000
1762168793.0654,0.0000
1762168793.0954,0.0000
1762168793.1254,0.0000
1762168793.1554,0.0000
1762168793.1854,0.0000
1762168793.2154,0.0000
1762168793.2454,0.0000
1762168793.2754,0.0000
1762168793.3054,0.0000
1762168793.3354,0.0000
1762168793.3654,0.0000
1762168793.3954,0.0000
1762168793.4254,0.0000
1762168793.4554,0.0000
1762168793.4854,0.0000
1762168793.5154,0.0000
1762168793.5454,0.0000
1762168793.0454,0.0000
1762168793.0754,0.0000
1762168793.1054,0.0000
1762168793.1354,0.0000
1762168793.1654,0.0000
1762168793.1954,0.0000
1762168793.2254,0.0000
1762168793.2554,0.0000
1762168793.2854,0.0000
1762168793.3154,0.0000
1762168793.3454,0.0000
1762168793.3754,0.0000
1762168793.4054,0.0000
1762168793.4354,0.0000
1762168793.4654,0.0000
1762168793.4954,0.0000
1762168793.5254,0.0000
1762168793.5554,0.0000
1762168793.5854,0.0000
1762168793.6154,0.0000
1762168793.6454,0.0000
1762168793.6754,0.0000
1762168793.7054,0.0000
1762168793.7354,0.0000
1762168793.7654,0.0000
1762168793.7954,0.0000
1762168793.8254,0.0000
1762168793.8554,0.0000
1762168793.8854,0.0000
1762168793.9154,0.0000
1762168793.4154,0.0000
1762168793.4454,0.0000
1762168793.4754,0.0000
1762168793.5054,0.0000
1762168793.5354,0.0000
1762168793.5654,0.0000
1762168793.5954,0.0000
1762168793.6254,0.0000
1762168793.6554,0.0000
1762168793.6854,0.0000
1762168793.7154,0.0000
1762168793.7454,0.0000
1762168793.7754,0.0000
1762168793.8054,0.0000
1762168793.8354,0.0000
1762168793.8654,0.0000
1762168793.8954,0.0000
1762168793.9254,0.0000
1762168793.9554,0.0000
1762168793.9854,0.0000
1762168794.0154,0.0000
1762168794.0454,0.0000
1762168794.0754,0.0000
1762168794.1054,0.0000
1762168794.1354,0.0000
1762168794.1654,0.0000
1762168794.1954,0.0000
1762168794.2254,0.0000
1762168794.2554,0.0000
1762168794.2854,0.0000
1762168793.7854,0.0000
1762168793.8154,0.0000
1762168793.8454,0.0000
1762168793.8754,0.0000
1762168793.9054,0.0000
1762168793.9354,0.0000
1762168793.9654,0.0000
1762168793.9954,0.0000
1762168794.0254,0.0000
1762168794.0554,0.0000
1762168794.0854,0.0000
1762168794.1154,0.0000
1762168794.1454,0.0000
1762168794.1754,0.0000
1762168794.2054,0.0000
1762168794.2354,0.0000
1762168794.2654,0.0000
1762168794.2954,0.0000
1762168794.3254,0.0000
1762168794.3554,0.0000
1762168794.3854,0.0000
1762168794.4154,0.0000
1762168794.4454,0.0000
1762168794.4754,0.0000
1762168794.5054,0.0000
1762168794.5354,0.0000
1762168794.5654,0.0000
1762168794.5954,0.0000
1762168794.6254,0.0000
1762168794.6554,0.0000
1762168794.1554,0.0000
1762168794.1854,0.0000
1762168794.2154,0.0000
1762168794.2454,0.0000
1762168794.2754,0.0000
1762168794.3054,0.0000
1762168794.3354,0.0000
1762168794.3654,0.0000
1762168794.3954,0.0000
1762168794.4254,0.0000
1762168794.4554,0.0000
1762168794.4854,0.0000
1762168794.5154,0.0000
1762168794.5454,0.0000
1762168794.5754,0.0000
1762168794.6054,0.0000
1762168794.6354,0.0000
1762168794.6654,0.0000
1762168794.6954,0.0000
1762168794.7254,0.0000
1762168794.7554,0.0000
1762168794.7854,0.0000
1762168794.8154,0.0000
1762168794.8454,0.0000
1762168794.8754,0.0000
1762168794.9054,0.0000
1762168794.9354,0.0000
1762168794.9654,0.0000
1762168794.9954,0.0000
1762168795.0254,0.0000
1762168794.5254,0.0000
1762168794.5554,0.0000
1762168794.5854,0.0000
1762168794.6154,0.0000
1762168794.6454,0.0000
1762168794.6754,0.0000
1762168794.7054,0.0000
1762168794.7354,0.0000
1762168794.7654,0.0000
1762168794.7954,0.0000
1762168794.8254,0.0000
1762168794.8554,0.0000
1762168794.8854,0.0000
1762168794.9154,0.0000
1762168794.9454,0.0000
1762168794.9754,0.0000
1762168795.0054,0.0000
1762168795.0354,0.0000
1762168795.0654,0.0000
1762168795.0954,0.0000
1762168795.1254,0.0000
1762168795.1554,0.0000
1762168795.1854,0.0000
1762168795.2154,0.0000
1762168795.2454,0.0000
1762168795.2754,0.0000
1762168795.3054,0.0000
1762168795.3354,0.0000
1762168795.3654,0.0000
1762168795.3954,0.0000
1762168794.8954,0.0000
1762168794.9254,0.0000
1762168794.9554,0.0000
1762168794.9854,0.0000
1762168795.0154,0.0000
1762168795.0454,0.0000
1762168795.0754,0.0000
1762168795.1054,0.0000
1762168795.1354,0.0000
1762168795.1654,0.0000
1762168795.1954,0.0000
1762168795.2254,0.0000
1762168795.2554,0.0000
1762168795.2854,0.0000
1762168795.3154,0.0000
1762168795.3454,0.0000
1762168795.3754,0.0000
1762168795.4054,0.0000
1762168795.4354,0.0000
1762168795.4654,0.0000
1762168795.4954,0.0000
1762168795.5254,0.0000
1762168795.5554,0.0000
1762168795.5854,0.0000
1762168795.6154,0.0000
1762168795.6454,0.0000
1762168795.6754,0.0000
1762168795.7054,0.0000
1762168795.7354,0.0000
1762168795.7654,0.0000
1762168795.2654,0.0000
1762168795.2954,0.0000
1762168795.3254,0.0000
1762168795.3554,0.0000
1762168795.3854,0.0000
1762168795.4154,0.0000
1762168795.4454,0.0000
1762168795.4754,0.0000
1762168795.5054,0.0000
1762168795.5354,0.0000
1762168795.5654,0.0000
1762168795.5954,0.0000
1762168795.6254,0.0000
1762168795.6554,0.0000
1762168795.6854,0.0000
1762168795.7154,0.0000
1762168795.7454,0.0000
1762168795.7754,0.0000
1762168795.8054,0.0000
1762168795.8354,0.0000
1762168795.8654,0.0000
1762168795.8954,0.0000
1762168795.9254,0.0000
1762168795.9554,0.0000
1762168795.9854,0.0000
1762168796.0154,0.0000
1762168796.0454,0.0000
1762168796.0754,0.0000
1762168796.1054,0.0000
